IoU,AvgIOU,TP,FP,FN,Precision,Recall,F1,file,folder,model
0.7500000000000002,0.5336530465958663,12,9,8,0.57,0.6,0.59,MIT_619,test,best_yolov8s.pt
0.8000000000000003,0.4551746596987798,7,14,13,0.33,0.35,0.34,MIT_619,test,best_yolov8s.pt
0.8500000000000003,0.4182686072071504,4,17,16,0.19,0.2,0.2,MIT_619,test,best_yolov8s.pt
0.9000000000000004,0.39681893559267273,2,19,18,0.1,0.1,0.1,MIT_619,test,best_yolov8s.pt
0.9500000000000004,0.38689846245086773,1,20,19,0.05,0.05,0.05,MIT_619,test,best_yolov8s.pt
0.5,0.8521132062652469,20,0,0,1.0,1.0,1.0,MIT_632,test,best_yolov8s.pt
0.55,0.8521132062652469,20,0,0,1.0,1.0,1.0,MIT_632,test,best_yolov8s.pt
0.6000000000000001,0.8521132062652469,20,0,0,1.0,1.0,1.0,MIT_632,test,best_yolov8s.pt
0.6500000000000001,0.8115363888515122,19,1,1,0.95,0.95,0.95,MIT_632,test,best_yolov8s.pt
0.7000000000000002,0.8115363888515122,19,1,1,0.95,0.95,0.95,MIT_632,test,best_yolov8s.pt
0.7500000000000002,0.7746483728531715,18,2,2,0.9,0.9,0.9,MIT_632,test,best_yolov8s.pt
0.8000000000000003,0.7746483728531715,18,2,2,0.9,0.9,0.9,MIT_632,test,best_yolov8s.pt
0.8500000000000003,0.6086522988844945,12,8,8,0.6,0.6,0.6,MIT_632,test,best_yolov8s.pt
0.9000000000000004,0.4869218425856087,5,15,15,0.25,0.25,0.25,MIT_632,test,best_yolov8s.pt
0.9500000000000004,0.4260566137840383,0,20,20,0.0,0.0,0.0,MIT_632,test,best_yolov8s.pt
0.5,0.8579220509026191,21,0,0,1.0,1.0,1.0,MIT_637,test,best_yolov8s.pt
0.55,0.8579220509026191,21,0,0,1.0,1.0,1.0,MIT_637,test,best_yolov8s.pt
0.6000000000000001,0.8579220509026191,21,0,0,1.0,1.0,1.0,MIT_637,test,best_yolov8s.pt
0.6500000000000001,0.8579220509026191,21,0,0,1.0,1.0,1.0,MIT_637,test,best_yolov8s.pt
0.7000000000000002,0.8579220509026191,21,0,0,1.0,1.0,1.0,MIT_637,test,best_yolov8s.pt
0.7500000000000002,0.8579220509026191,21,0,0,1.0,1.0,1.0,MIT_637,test,best_yolov8s.pt
0.8000000000000003,0.7506817990081355,18,3,3,0.86,0.86,0.86,MIT_637,test,best_yolov8s.pt
0.8500000000000003,0.6005454442110536,12,9,9,0.57,0.57,0.57,MIT_637,test,best_yolov8s.pt
0.9000000000000004,0.4741148277042691,4,17,17,0.19,0.19,0.19,MIT_637,test,best_yolov8s.pt
0.9500000000000004,0.4394234996939891,1,20,20,0.05,0.05,0.05,MIT_637,test,best_yolov8s.pt
0.5,0.864486032310167,20,0,0,1.0,1.0,1.0,MIT_642,test,best_yolov8s.pt
0.55,0.864486032310167,20,0,0,1.0,1.0,1.0,MIT_642,test,best_yolov8s.pt
0.6000000000000001,0.864486032310167,20,0,0,1.0,1.0,1.0,MIT_642,test,best_yolov8s.pt
0.6500000000000001,0.864486032310167,20,0,0,1.0,1.0,1.0,MIT_642,test,best_yolov8s.pt
0.7000000000000002,0.864486032310167,20,0,0,1.0,1.0,1.0,MIT_642,test,best_yolov8s.pt
0.7500000000000002,0.864486032310167,20,0,0,1.0,1.0,1.0,MIT_642,test,best_yolov8s.pt
0.8000000000000003,0.7204050329285141,16,4,4,0.8,0.8,0.8,MIT_642,test,best_yolov8s.pt
0.8500000000000003,0.6174900318999764,12,8,8,0.6,0.6,0.6,MIT_642,test,best_yolov8s.pt
0.9000000000000004,0.5085212059461226,6,14,14,0.3,0.3,0.3,MIT_642,test,best_yolov8s.pt
0.9500000000000004,0.4549926593604398,2,18,18,0.1,0.1,0.1,MIT_642,test,best_yolov8s.pt
0.5,0.8361408485830727,20,0,0,1.0,1.0,1.0,MIT_643,test,best_yolov8s.pt
0.55,0.8361408485830727,20,0,0,1.0,1.0,1.0,MIT_643,test,best_yolov8s.pt
0.6000000000000001,0.8361408485830727,20,0,0,1.0,1.0,1.0,MIT_643,test,best_yolov8s.pt
0.6500000000000001,0.8361408485830727,20,0,0,1.0,1.0,1.0,MIT_643,test,best_yolov8s.pt
0.7000000000000002,0.8361408485830727,20,0,0,1.0,1.0,1.0,MIT_643,test,best_yolov8s.pt
0.7500000000000002,0.7601280476215571,18,2,2,0.9,0.9,0.9,MIT_643,test,best_yolov8s.pt
0.8000000000000003,0.6689126855555847,15,5,5,0.75,0.75,0.75,MIT_643,test,best_yolov8s.pt
0.8500000000000003,0.5067520394257656,7,13,13,0.35,0.35,0.35,MIT_643,test,best_yolov8s.pt
0.9000000000000004,0.4777947808573578,5,15,15,0.25,0.25,0.25,MIT_643,test,best_yolov8s.pt
0.9500000000000004,0.41807043474329675,0,20,20,0.0,0.0,0.0,MIT_643,test,best_yolov8s.pt
0.5,0.811190546286874,20,0,0,1.0,1.0,1.0,MIT_647,test,best_yolov8s.pt
0.55,0.811190546286874,20,0,0,1.0,1.0,1.0,MIT_647,test,best_yolov8s.pt
0.6000000000000001,0.811190546286874,20,0,0,1.0,1.0,1.0,MIT_647,test,best_yolov8s.pt
0.6500000000000001,0.811190546286874,20,0,0,1.0,1.0,1.0,MIT_647,test,best_yolov8s.pt
0.7000000000000002,0.7725624268745523,19,1,1,0.95,0.95,0.95,MIT_647,test,best_yolov8s.pt
0.7500000000000002,0.7053830883280408,17,3,3,0.85,0.85,0.85,MIT_647,test,best_yolov8s.pt
0.8000000000000003,0.6239927351128959,14,6,6,0.7,0.7,0.7,MIT_647,test,best_yolov8s.pt
0.8500000000000003,0.45066142461851677,4,16,16,0.2,0.2,0.2,MIT_647,test,best_yolov8s.pt
0.9000000000000004,0.4269424028943586,2,18,18,0.1,0.1,0.1,MIT_647,test,best_yolov8s.pt
0.9500000000000004,0.4055952832833186,0,20,20,0.0,0.0,0.0,MIT_647,test,best_yolov8s.pt
0.5,0.8221901947555723,20,0,0,1.0,1.0,1.0,MIT_648,test,best_yolov8s.pt
0.55,0.8221901947555723,20,0,0,1.0,1.0,1.0,MIT_648,test,best_yolov8s.pt
0.6000000000000001,0.8221901947555723,20,0,0,1.0,1.0,1.0,MIT_648,test,best_yolov8s.pt
0.6500000000000001,0.8221901947555723,20,0,0,1.0,1.0,1.0,MIT_648,test,best_yolov8s.pt
0.7000000000000002,0.7830382825839695,19,1,1,0.95,0.95,0.95,MIT_648,test,best_yolov8s.pt
0.7500000000000002,0.7149480001023323,17,3,3,0.85,0.85,0.85,MIT_648,test,best_yolov8s.pt
0.8000000000000003,0.5872787189293901,12,8,8,0.6,0.6,0.6,MIT_648,test,best_yolov8s.pt
0.8500000000000003,0.48364130099001007,6,14,14,0.3,0.3,0.3,MIT_648,test,best_yolov8s.pt
0.9000000000000004,0.4567723405702584,4,16,16,0.2,0.2,0.2,MIT_648,test,best_yolov8s.pt
0.9500000000000004,0.42163600758117015,1,19,19,0.05,0.05,0.05,MIT_648,test,best_yolov8s.pt
0.5,0.8193733329214101,19,0,1,1.0,0.95,0.97,MIT_653,test,best_yolov8s.pt
0.55,0.8193733329214101,19,0,1,1.0,0.95,0.97,MIT_653,test,best_yolov8s.pt
0.6000000000000001,0.8193733329214101,19,0,1,1.0,0.95,0.97,MIT_653,test,best_yolov8s.pt
0.6500000000000001,0.8193733329214101,19,0,1,1.0,0.95,0.97,MIT_653,test,best_yolov8s.pt
0.7000000000000002,0.8193733329214101,19,0,1,1.0,0.95,0.97,MIT_653,test,best_yolov8s.pt
0.7500000000000002,0.8193733329214101,19,0,1,1.0,0.95,0.97,MIT_653,test,best_yolov8s.pt
0.8000000000000003,0.712498555013173,16,3,4,0.84,0.8,0.82,MIT_653,test,best_yolov8s.pt
0.8500000000000003,0.5852666747333879,11,8,9,0.58,0.55,0.56,MIT_653,test,best_yolov8s.pt
0.9000000000000004,0.49658990852156454,6,13,14,0.32,0.3,0.31,MIT_653,test,best_yolov8s.pt
0.9500000000000004,0.4312491328040106,1,18,19,0.05,0.05,0.05,MIT_653,test,best_yolov8s.pt
0.5,0.8179267946522576,21,0,0,1.0,1.0,1.0,MIT_657,test,best_yolov8s.pt
0.55,0.8179267946522576,21,0,0,1.0,1.0,1.0,MIT_657,test,best_yolov8s.pt
0.6000000000000001,0.8179267946522576,21,0,0,1.0,1.0,1.0,MIT_657,test,best_yolov8s.pt
0.6500000000000001,0.8179267946522576,21,0,0,1.0,1.0,1.0,MIT_657,test,best_yolov8s.pt
0.7000000000000002,0.746802728644412,19,2,2,0.9,0.9,0.9,MIT_657,test,best_yolov8s.pt
0.7500000000000002,0.6606331863458084,16,5,5,0.76,0.76,0.76,MIT_657,test,best_yolov8s.pt
0.8000000000000003,0.572548764435848,12,9,9,0.57,0.57,0.57,MIT_657,test,best_yolov8s.pt
0.8500000000000003,0.5204988783371312,9,12,12,0.43,0.43,0.43,MIT_657,test,best_yolov8s.pt
0.9000000000000004,0.45201218562136897,4,17,17,0.19,0.19,0.19,MIT_657,test,best_yolov8s.pt
0.9500000000000004,0.4089634070633524,0,21,21,0.0,0.0,0.0,MIT_657,test,best_yolov8s.pt
0.5,0.7874898476831441,20,0,0,1.0,1.0,1.0,MIT_658,test,best_yolov8s.pt
0.55,0.7874898476831441,20,0,0,1.0,1.0,1.0,MIT_658,test,best_yolov8s.pt
0.6000000000000001,0.7874898476831441,20,0,0,1.0,1.0,1.0,MIT_658,test,best_yolov8s.pt
0.6500000000000001,0.7158998647842212,18,2,2,0.9,0.9,0.9,MIT_658,test,best_yolov8s.pt
0.7000000000000002,0.6847737850599541,17,3,3,0.85,0.85,0.85,MIT_658,test,best_yolov8s.pt
0.7500000000000002,0.583325820660256,13,7,7,0.65,0.65,0.65,MIT_658,test,best_yolov8s.pt
0.8000000000000003,0.5430964551053888,11,9,9,0.55,0.55,0.55,MIT_658,test,best_yolov8s.pt
0.8500000000000003,0.449994208318815,5,15,15,0.25,0.25,0.25,MIT_658,test,best_yolov8s.pt
0.9000000000000004,0.40384095736696857,1,19,19,0.05,0.05,0.05,MIT_658,test,best_yolov8s.pt
0.9500000000000004,0.393744933685195,0,20,20,0.0,0.0,0.0,MIT_658,test,best_yolov8s.pt
0.5,0.8094526987879713,20,0,0,1.0,1.0,1.0,MIT_659,test,best_yolov8s.pt
0.55,0.8094526987879713,20,0,0,1.0,1.0,1.0,MIT_659,test,best_yolov8s.pt
0.6000000000000001,0.8094526987879713,20,0,0,1.0,1.0,1.0,MIT_659,test,best_yolov8s.pt
0.6500000000000001,0.7709073340145138,19,1,1,0.95,0.95,0.95,MIT_659,test,best_yolov8s.pt
0.7000000000000002,0.7709073340145138,19,1,1,0.95,0.95,0.95,MIT_659,test,best_yolov8s.pt
0.7500000000000002,0.6745439212778418,16,4,4,0.8,0.8,0.8,MIT_659,test,best_yolov8s.pt
0.8000000000000003,0.5995945994673157,13,7,7,0.65,0.65,0.65,MIT_659,test,best_yolov8s.pt
0.8500000000000003,0.46254440921907763,5,15,15,0.25,0.25,0.25,MIT_659,test,best_yolov8s.pt
0.9000000000000004,0.41510395820790175,1,19,19,0.05,0.05,0.05,MIT_659,test,best_yolov8s.pt
0.9500000000000004,0.41510395820790175,1,19,19,0.05,0.05,0.05,MIT_659,test,best_yolov8s.pt
0.5,0.8331408423896318,21,0,0,1.0,1.0,1.0,MIT_662,test,best_yolov8s.pt
0.55,0.8331408423896318,21,0,0,1.0,1.0,1.0,MIT_662,test,best_yolov8s.pt
0.6000000000000001,0.8331408423896318,21,0,0,1.0,1.0,1.0,MIT_662,test,best_yolov8s.pt
0.6500000000000001,0.8331408423896318,21,0,0,1.0,1.0,1.0,MIT_662,test,best_yolov8s.pt
0.7000000000000002,0.7952708058205593,20,1,1,0.95,0.95,0.95,MIT_662,test,best_yolov8s.pt
0.7500000000000002,0.7606938157664911,19,2,2,0.9,0.9,0.9,MIT_662,test,best_yolov8s.pt
0.8000000000000003,0.6998383129393919,17,4,4,0.81,0.81,0.81,MIT_662,test,best_yolov8s.pt
0.8500000000000003,0.5145870002569445,8,13,13,0.38,0.38,0.38,MIT_662,test,best_yolov8s.pt
0.9000000000000004,0.4604199490237674,4,17,17,0.19,0.19,0.19,MIT_662,test,best_yolov8s.pt
0.9500000000000004,0.41657043111315906,0,21,21,0.0,0.0,0.0,MIT_662,test,best_yolov8s.pt
0.5,0.7983318426363646,20,0,0,1.0,1.0,1.0,MIT_668,test,best_yolov8s.pt
0.55,0.7983318426363646,20,0,0,1.0,1.0,1.0,MIT_668,test,best_yolov8s.pt
0.6000000000000001,0.7983318426363646,20,0,0,1.0,1.0,1.0,MIT_668,test,best_yolov8s.pt
0.6500000000000001,0.7983318426363646,20,0,0,1.0,1.0,1.0,MIT_668,test,best_yolov8s.pt
0.7000000000000002,0.725756223877405,18,2,2,0.9,0.9,0.9,MIT_668,test,best_yolov8s.pt
0.7500000000000002,0.725756223877405,18,2,2,0.9,0.9,0.9,MIT_668,test,best_yolov8s.pt
0.8000000000000003,0.5322212372945966,10,10,10,0.5,0.5,0.5,MIT_668,test,best_yolov8s.pt
0.8500000000000003,0.44351770020948433,4,16,16,0.2,0.2,0.2,MIT_668,test,best_yolov8s.pt
0.9000000000000004,0.39916593129733013,0,20,20,0.0,0.0,0.0,MIT_668,test,best_yolov8s.pt
0.9500000000000004,0.39916593129733013,0,20,20,0.0,0.0,0.0,MIT_668,test,best_yolov8s.pt
0.5,0.7079027189608046,19,2,1,0.9,0.95,0.93,MIT_675,test,best_yolov8s.pt
0.55,0.7079027189608046,19,2,1,0.9,0.95,0.93,MIT_675,test,best_yolov8s.pt
0.6000000000000001,0.7079027189608046,19,2,1,0.9,0.95,0.93,MIT_675,test,best_yolov8s.pt
0.6500000000000001,0.5989946125402233,15,6,5,0.71,0.75,0.73,MIT_675,test,best_yolov8s.pt
0.7000000000000002,0.5768096277122516,14,7,6,0.67,0.7,0.68,MIT_675,test,best_yolov8s.pt
0.7500000000000002,0.556209284601112,13,8,7,0.62,0.65,0.63,MIT_675,test,best_yolov8s.pt
0.8000000000000003,0.5023825813760594,10,11,10,0.48,0.5,0.49,MIT_675,test,best_yolov8s.pt
0.8500000000000003,0.458054707852521,7,14,13,0.33,0.35,0.34,MIT_675,test,best_yolov8s.pt
0.9000000000000004,0.39932974681309424,2,19,18,0.1,0.1,0.1,MIT_675,test,best_yolov8s.pt
0.9500000000000004,0.3798502474436628,0,21,20,0.0,0.0,0.0,MIT_675,test,best_yolov8s.pt
0.5,0.8470054355647221,20,0,0,1.0,1.0,1.0,MIT_676,test,best_yolov8s.pt
0.55,0.8470054355647221,20,0,0,1.0,1.0,1.0,MIT_676,test,best_yolov8s.pt
0.6000000000000001,0.8470054355647221,20,0,0,1.0,1.0,1.0,MIT_676,test,best_yolov8s.pt
0.6500000000000001,0.8470054355647221,20,0,0,1.0,1.0,1.0,MIT_676,test,best_yolov8s.pt
0.7000000000000002,0.8470054355647221,20,0,0,1.0,1.0,1.0,MIT_676,test,best_yolov8s.pt
0.7500000000000002,0.8066718453156205,19,1,1,0.95,0.95,0.95,MIT_676,test,best_yolov8s.pt
0.8000000000000003,0.7365264705118872,17,3,3,0.85,0.85,0.85,MIT_676,test,best_yolov8s.pt
0.8500000000000003,0.5464551294143467,9,11,11,0.45,0.45,0.45,MIT_676,test,best_yolov8s.pt
0.9000000000000004,0.4457923450659877,2,18,18,0.1,0.1,0.1,MIT_676,test,best_yolov8s.pt
0.9500000000000004,0.42350272836992875,0,20,20,0.0,0.0,0.0,MIT_676,test,best_yolov8s.pt
0.5,0.8370253040434997,20,0,0,1.0,1.0,1.0,MIT_677,test,best_yolov8s.pt
0.55,0.8370253040434997,20,0,0,1.0,1.0,1.0,MIT_677,test,best_yolov8s.pt
0.6000000000000001,0.8370253040434997,20,0,0,1.0,1.0,1.0,MIT_677,test,best_yolov8s.pt
0.6500000000000001,0.8370253040434997,20,0,0,1.0,1.0,1.0,MIT_677,test,best_yolov8s.pt
0.7000000000000002,0.8370253040434997,20,0,0,1.0,1.0,1.0,MIT_677,test,best_yolov8s.pt
0.7500000000000002,0.7278480952194436,17,3,3,0.85,0.85,0.85,MIT_677,test,best_yolov8s.pt
0.8000000000000003,0.6438656259242181,14,6,6,0.7,0.7,0.7,MIT_677,test,best_yolov8s.pt
0.8500000000000003,0.5400163347702892,9,11,11,0.45,0.45,0.45,MIT_677,test,best_yolov8s.pt
0.9000000000000004,0.45244612068781564,3,17,17,0.15,0.15,0.15,MIT_677,test,best_yolov8s.pt
0.9500000000000004,0.4185126624845659,0,20,20,0.0,0.0,0.0,MIT_677,test,best_yolov8s.pt
0.5,0.8389251089736569,20,1,0,0.95,1.0,0.98,MIT_68,test,best_yolov8s.pt
0.55,0.8389251089736569,20,1,0,0.95,1.0,0.98,MIT_68,test,best_yolov8s.pt
0.6000000000000001,0.8389251089736569,20,1,0,0.95,1.0,0.98,MIT_68,test,best_yolov8s.pt
0.6500000000000001,0.8007921512081706,19,2,1,0.9,0.95,0.93,MIT_68,test,best_yolov8s.pt
0.7000000000000002,0.8007921512081706,19,2,1,0.9,0.95,0.93,MIT_68,test,best_yolov8s.pt
0.7500000000000002,0.8007921512081706,19,2,1,0.9,0.95,0.93,MIT_68,test,best_yolov8s.pt
0.8000000000000003,0.7340594747213512,17,4,3,0.81,0.85,0.83,MIT_68,test,best_yolov8s.pt
0.8500000000000003,0.6524973138842441,14,7,6,0.67,0.7,0.68,MIT_68,test,best_yolov8s.pt
0.9000000000000004,0.5181596355650668,7,14,13,0.33,0.35,0.34,MIT_68,test,best_yolov8s.pt
0.9500000000000004,0.4296933584799646,0,21,20,0.0,0.0,0.0,MIT_68,test,best_yolov8s.pt
0.5,0.8265894234063039,20,0,1,1.0,0.95,0.98,MIT_680,test,best_yolov8s.pt
0.55,0.8265894234063039,20,0,1,1.0,0.95,0.98,MIT_680,test,best_yolov8s.pt
0.6000000000000001,0.8265894234063039,20,0,1,1.0,0.95,0.98,MIT_680,test,best_yolov8s.pt
0.6500000000000001,0.8265894234063039,20,0,1,1.0,0.95,0.98,MIT_680,test,best_yolov8s.pt
0.7000000000000002,0.8265894234063039,20,0,1,1.0,0.95,0.98,MIT_680,test,best_yolov8s.pt
0.7500000000000002,0.7890171785956648,19,1,2,0.95,0.9,0.93,MIT_680,test,best_yolov8s.pt
0.8000000000000003,0.7232657497856689,17,3,4,0.85,0.81,0.83,MIT_680,test,best_yolov8s.pt
0.8500000000000003,0.6429028916747745,14,6,7,0.7,0.67,0.68,MIT_680,test,best_yolov8s.pt
0.9000000000000004,0.4959536634905184,6,14,15,0.3,0.29,0.29,MIT_680,test,best_yolov8s.pt
0.9500000000000004,0.42337508035967625,0,20,21,0.0,0.0,0.0,MIT_680,test,best_yolov8s.pt
0.5,0.8281739459769047,20,0,0,1.0,1.0,1.0,MIT_681,test,best_yolov8s.pt
0.55,0.7887370932845212,19,1,1,0.95,0.95,0.95,MIT_681,test,best_yolov8s.pt
0.6000000000000001,0.7887370932845212,19,1,1,0.95,0.95,0.95,MIT_681,test,best_yolov8s.pt
0.6500000000000001,0.7528854088557559,18,2,2,0.9,0.9,0.9,MIT_681,test,best_yolov8s.pt
0.7000000000000002,0.7528854088557559,18,2,2,0.9,0.9,0.9,MIT_681,test,best_yolov8s.pt
0.7500000000000002,0.7528854088557559,18,2,2,0.9,0.9,0.9,MIT_681,test,best_yolov8s.pt
0.8000000000000003,0.6625391634069151,15,5,5,0.75,0.75,0.75,MIT_681,test,best_yolov8s.pt
0.8500000000000003,0.5521159731865356,10,10,10,0.5,0.5,0.5,MIT_681,test,best_yolov8s.pt
0.9000000000000004,0.4600966468782054,4,16,16,0.2,0.2,0.2,MIT_681,test,best_yolov8s.pt
0.9500000000000004,0.41408698334062644,0,20,20,0.0,0.0,0.0,MIT_681,test,best_yolov8s.pt
0.5,0.7264434022198133,18,1,2,0.95,0.9,0.92,MIT_687,test,best_yolov8s.pt
0.55,0.7264434022198133,18,1,2,0.95,0.9,0.92,MIT_687,test,best_yolov8s.pt
0.6000000000000001,0.7264434022198133,18,1,2,0.95,0.9,0.92,MIT_687,test,best_yolov8s.pt
0.6500000000000001,0.7264434022198133,18,1,2,0.95,0.9,0.92,MIT_687,test,best_yolov8s.pt
0.7000000000000002,0.7264434022198133,18,1,2,0.95,0.9,0.92,MIT_687,test,best_yolov8s.pt
0.7500000000000002,0.6934232490743742,17,2,3,0.89,0.85,0.87,MIT_687,test,best_yolov8s.pt
0.8000000000000003,0.6102124625138808,14,5,6,0.74,0.7,0.72,MIT_687,test,best_yolov8s.pt
0.8500000000000003,0.49210682841782755,8,11,12,0.42,0.4,0.41,MIT_687,test,best_yolov8s.pt
0.9000000000000004,0.4237586597028007,3,16,17,0.16,0.15,0.15,MIT_687,test,best_yolov8s.pt
0.9500000000000004,0.391161840561478,0,19,20,0.0,0.0,0.0,MIT_687,test,best_yolov8s.pt
0.5,0.8593762910396672,21,0,0,1.0,1.0,1.0,MIT_691,test,best_yolov8s.pt
0.55,0.8593762910396672,21,0,0,1.0,1.0,1.0,MIT_691,test,best_yolov8s.pt
0.6000000000000001,0.8593762910396672,21,0,0,1.0,1.0,1.0,MIT_691,test,best_yolov8s.pt
0.6500000000000001,0.8593762910396672,21,0,0,1.0,1.0,1.0,MIT_691,test,best_yolov8s.pt
0.7000000000000002,0.8203137341316167,20,1,1,0.95,0.95,0.95,MIT_691,test,best_yolov8s.pt
0.7500000000000002,0.7846479211548426,19,2,2,0.9,0.9,0.9,MIT_691,test,best_yolov8s.pt
0.8000000000000003,0.7218760899733285,17,4,4,0.81,0.81,0.81,MIT_691,test,best_yolov8s.pt
0.8500000000000003,0.6223069775483561,13,8,8,0.62,0.62,0.62,MIT_691,test,best_yolov8s.pt
0.9000000000000004,0.5156257844452434,7,14,14,0.33,0.33,0.33,MIT_691,test,best_yolov8s.pt
0.9500000000000004,0.4401683544156329,1,20,20,0.05,0.05,0.05,MIT_691,test,best_yolov8s.pt
0.5,0.8081247891679658,19,0,1,1.0,0.95,0.97,MIT_692,test,best_yolov8s.pt
0.55,0.8081247891679658,19,0,1,1.0,0.95,0.97,MIT_692,test,best_yolov8s.pt
0.6000000000000001,0.8081247891679658,19,0,1,1.0,0.95,0.97,MIT_692,test,best_yolov8s.pt
0.6500000000000001,0.8081247891679658,19,0,1,1.0,0.95,0.97,MIT_692,test,best_yolov8s.pt
0.7000000000000002,0.8081247891679658,19,0,1,1.0,0.95,0.97,MIT_692,test,best_yolov8s.pt
0.7500000000000002,0.7696426581829261,18,1,2,0.95,0.9,0.92,MIT_692,test,best_yolov8s.pt
0.8000000000000003,0.7027172125550823,16,3,4,0.84,0.8,0.82,MIT_692,test,best_yolov8s.pt
0.8500000000000003,0.5213708409713956,8,11,12,0.42,0.4,0.41,MIT_692,test,best_yolov8s.pt
0.9000000000000004,0.46178560370567157,4,15,16,0.21,0.2,0.21,MIT_692,test,best_yolov8s.pt
0.9500000000000004,0.43682422039621316,2,17,18,0.11,0.1,0.1,MIT_692,test,best_yolov8s.pt
0.5,0.7617805427917783,20,2,0,0.91,1.0,0.95,MIT_698,test,best_yolov8s.pt
0.55,0.7286596510669572,19,3,1,0.86,0.95,0.9,MIT_698,test,best_yolov8s.pt
0.6000000000000001,0.7286596510669572,19,3,1,0.86,0.95,0.9,MIT_698,test,best_yolov8s.pt
0.6500000000000001,0.7286596510669572,19,3,1,0.86,0.95,0.9,MIT_698,test,best_yolov8s.pt
0.7000000000000002,0.6982988335375347,18,4,2,0.82,0.9,0.86,MIT_698,test,best_yolov8s.pt
0.7500000000000002,0.6445835407160049,16,6,4,0.73,0.8,0.76,MIT_698,test,best_yolov8s.pt
0.8000000000000003,0.5779024870792131,13,9,7,0.59,0.65,0.62,MIT_698,test,best_yolov8s.pt
0.8500000000000003,0.5237241306086106,10,12,10,0.45,0.5,0.48,MIT_698,test,best_yolov8s.pt
0.9000000000000004,0.4529506013580829,5,17,15,0.23,0.25,0.24,MIT_698,test,best_yolov8s.pt
0.9500000000000004,0.40876029986437484,1,21,19,0.05,0.05,0.05,MIT_698,test,best_yolov8s.pt
0.5,0.8517458612803444,20,0,0,1.0,1.0,1.0,MIT_7,test,best_yolov8s.pt
0.55,0.8517458612803444,20,0,0,1.0,1.0,1.0,MIT_7,test,best_yolov8s.pt
0.6000000000000001,0.8111865364841053,19,1,1,0.95,0.95,0.95,MIT_7,test,best_yolov8s.pt
0.6500000000000001,0.8111865364841053,19,1,1,0.95,0.95,0.95,MIT_7,test,best_yolov8s.pt
0.7000000000000002,0.8111865364841053,19,1,1,0.95,0.95,0.95,MIT_7,test,best_yolov8s.pt
0.7500000000000002,0.8111865364841053,19,1,1,0.95,0.95,0.95,MIT_7,test,best_yolov8s.pt
0.8000000000000003,0.7743144228653784,18,2,2,0.9,0.9,0.9,MIT_7,test,best_yolov8s.pt
0.8500000000000003,0.5678305836507388,10,10,10,0.5,0.5,0.5,MIT_7,test,best_yolov8s.pt
0.9000000000000004,0.5162096230649432,7,13,13,0.35,0.35,0.35,MIT_7,test,best_yolov8s.pt
0.9500000000000004,0.448287306028038,2,18,18,0.1,0.1,0.1,MIT_7,test,best_yolov8s.pt
0.5,0.8235312123986583,20,0,0,1.0,1.0,1.0,MIT_73,test,best_yolov8s.pt
0.55,0.8235312123986583,20,0,0,1.0,1.0,1.0,MIT_73,test,best_yolov8s.pt
0.6000000000000001,0.8235312123986583,20,0,0,1.0,1.0,1.0,MIT_73,test,best_yolov8s.pt
0.6500000000000001,0.7843154422470922,19,1,1,0.95,0.95,0.95,MIT_73,test,best_yolov8s.pt
0.7000000000000002,0.7843154422470922,19,1,1,0.95,0.95,0.95,MIT_73,test,best_yolov8s.pt
0.7500000000000002,0.6862760160511818,16,4,4,0.8,0.8,0.8,MIT_73,test,best_yolov8s.pt
0.8000000000000003,0.6100231282030093,13,7,7,0.65,0.65,0.65,MIT_73,test,best_yolov8s.pt
0.8500000000000003,0.5490208174161187,10,10,10,0.5,0.5,0.5,MIT_73,test,best_yolov8s.pt
0.9000000000000004,0.4575173503885286,4,16,16,0.2,0.2,0.2,MIT_73,test,best_yolov8s.pt
0.9500000000000004,0.4117656164934691,0,20,20,0.0,0.0,0.0,MIT_73,test,best_yolov8s.pt
0.5,0.8315254629347573,20,1,0,0.95,1.0,0.98,MIT_81,test,best_yolov8s.pt
0.55,0.8315254629347573,20,1,0,0.95,1.0,0.98,MIT_81,test,best_yolov8s.pt
0.6000000000000001,0.8315254629347573,20,1,0,0.95,1.0,0.98,MIT_81,test,best_yolov8s.pt
0.6500000000000001,0.8315254629347573,20,1,0,0.95,1.0,0.98,MIT_81,test,best_yolov8s.pt
0.7000000000000002,0.8315254629347573,20,1,0,0.95,1.0,0.98,MIT_81,test,best_yolov8s.pt
0.7500000000000002,0.8315254629347573,20,1,0,0.95,1.0,0.98,MIT_81,test,best_yolov8s.pt
0.8000000000000003,0.7275847843987743,17,4,3,0.81,0.85,0.83,MIT_81,test,best_yolov8s.pt
0.8500000000000003,0.6021391362419389,12,9,8,0.57,0.6,0.59,MIT_81,test,best_yolov8s.pt
0.9000000000000004,0.47194689408671553,4,17,16,0.19,0.2,0.2,MIT_81,test,best_yolov8s.pt
0.9500000000000004,0.42590329578663594,0,21,20,0.0,0.0,0.0,MIT_81,test,best_yolov8s.pt
0.5,0.8160596459665473,20,1,0,0.95,1.0,0.98,MIT_84,test,best_yolov8s.pt
0.55,0.8160596459665473,20,1,0,0.95,1.0,0.98,MIT_84,test,best_yolov8s.pt
0.6000000000000001,0.8160596459665473,20,1,0,0.95,1.0,0.98,MIT_84,test,best_yolov8s.pt
